panel_id,voltage,current,panel_temp,dust_index,efficiency
10,34.33183789767018,6.819539514767918,47.17270048627145,0.4751109584833588,0.8734994347979307
6,38.19551589714316,9.592024898576083,41.57222714258248,0.057324270864405835,0.853503669506542
15,39.35785023645854,7.412262030680101,37.55538871964712,0.7184742147759252,0.6887512996485096
11,32.25103724277974,6.556799206214206,40.356318422336074,0.37192945553285406,0.8703150286506371
5,32.48923788861116,8.638186998848573,41.24549817022091,0.19936473174716318,0.9037256192548168
1,34.57887482328399,9.74431111474311,47.607975801762535,0.5448535578360384,0.8713680740287899
8,35.92283800456759,8.663597868560762,50.761068315343344,0.9737593072430137,0.7338248665287513
12,33.426298958698844,8.204797877281917,37.633966850623665,0.6951310490184183,0.9347457405455696
12,39.05660803660143,8.409140922775995,46.75980537104028,0.4917468501041602,0.8749622790654649
5,36.27220058455536,9.414840662825554,39.116509071145465,0.7769142992545063,0.6833016684506055
7,35.118341144722216,7.12580072998585,48.14542704507,0.7374764718989887,0.7781726760800619
4,30.692271428394417,7.888152895913687,41.88634709498126,0.8917354610577937,0.7632924824254143
6,31.05255255071748,7.547309851490466,39.74335490988361,0.2046689475939475,0.9164329749086157
13,35.843027750845415,6.83213469270829,48.99832257673788,0.858877576258732,0.7812919328767854
15,28.602213121535492,7.671624740583198,42.065386972774526,0.30102608704169886,0.9228320763653973
3,38.037912228932214,9.107721095982448,43.42018024323651,0.9409989278250971,0.7514364346235652
8,34.52553846688304,8.566602148392725,33.900054562218116,0.2810651489467352,1.0195726331426047
16,44.729278908784195,8.644310500108201,49.73275680711737,0.9268485431626762,0.6857515626849022
13,41.92374875184833,8.146475611653319,49.10454260584554,0.96379071446408,0.7206791360755721
18,34.45565279225745,8.523323782728589,45.02728922140657,0.14549135745701425,0.9483667182339084
10,34.68098899240606,7.199409657651895,37.3620952932212,0.974499883262783,0.7571293146047787
19,37.986744542006086,7.69049011407277,51.04684589167382,0.08572296842928229,0.937896151700562
17,40.10951782975411,8.192004236968677,41.668683068196046,0.21856778661252196,0.9084878214768436
19,30.08591282769195,8.277515858881891,42.73323274949706,0.44416878087280454,0.9687028275579991
5,29.64087360393594,8.320187854921873,56.560220281797655,0.9935973657117101,0.5996244572183377
9,33.13389558333686,7.861664717983622,41.48181777945385,0.48856305116537935,0.9671229944703356
12,36.74821274952159,7.62257659886967,48.7110498121325,0.5504094431784858,0.9585498246602133
1,36.49062077152279,11.157771283044298,47.81046131041309,0.6944249495236485,0.839485544288481
1,38.20931436495155,8.906787272932398,46.95086096440043,0.9682935582729514,0.7815332704943837
15,31.400907414904076,8.413147475952622,46.41000271277255,0.7833514001242444,0.7478480033881705
2,28.05156841109337,7.766791501793606,46.881942809445995,0.2241540044236986,0.8696708990440468
16,37.57404258590643,7.548781173056124,46.359702954702705,0.3029909306643547,0.805569040514114
8,32.5154111811043,7.869199406273045,44.740408206119696,0.0976282396085244,0.8494593164441342
13,28.944536406834086,8.292828843586683,52.556415620553715,0.6444523641647398,0.9354056070092295
1,35.43519123787814,6.119564455936919,38.43669719600361,0.18074030653922157,0.9406920634630279
16,37.37952706465603,6.430610404625316,50.10729052007688,0.2574048884793657,0.8894644759711915
7,34.63382860363617,7.363117611061043,49.11171149343776,0.8881136551803771,0.7908492571571643
5,33.626454841452535,8.207139436778569,48.49199560664701,0.3267556753320152,0.9472630038947069
3,34.52191330356228,7.760726852848149,50.584897138200645,0.566646718354167,0.9077319979313174
12,33.888251712797654,9.478121226099484,44.53700302365804,0.39756600878917703,0.8638833188074898
16,30.955858664179498,6.517603213004231,35.655129620865615,0.07403128740591358,0.9220527056407822
19,32.85595796902871,7.24865453039663,44.63853670142757,0.36286382989670507,0.9243492353829432
5,36.563839715041446,9.520091740991102,40.04402891187723,0.40806820303593083,0.9336972195175155
14,35.9650356241295,8.131119324675147,41.34070395070968,0.8957011019115182,0.7932701635001119
5,35.50417941790046,8.88484258280116,38.787901630837936,0.3244506536463395,0.8318917714039389
15,32.01455455443986,10.051246943269463,42.61327570778083,0.37924111976206787,0.874503537731713
17,34.455490513593,7.306195582098177,42.016881530082756,0.7828967686723345,0.655068932715609
14,28.468804860671437,7.900685662207968,33.112150850364486,0.7589566512115979,0.7873498019177674
5,35.535429991656166,7.7275730990691285,48.50110955641144,0.7982852766484908,0.7393844276009792
12,39.286573123440704,6.045406995516725,56.10160929002441,0.953770740076004,0.6715407035348707
16,30.577603603873683,7.689603196244031,48.03118596748144,0.7955574983947842,0.676216062590492
16,33.242216980046734,8.881062187380666,43.98538021732886,0.40760820321789093,0.9700490424846525
7,35.98732033613039,8.54058954181224,44.72626802161892,0.8215085168980919,0.6902830417690362
4,38.75852790328245,8.61908316938801,42.89507065993412,0.5086746320899383,0.938728165219123
1,33.65532615109955,7.624491019360501,45.450207919334794,0.2777140325185653,0.9058975085446271
5,32.92324901220231,7.343902763994358,44.81495952963383,0.3029170681310124,0.8905278611236911
10,29.09323057275175,9.26925567189862,40.79475784800853,0.22384238856339833,0.8864919946693913
5,35.31031438792432,7.50268285364233,53.41444194473916,0.1449929578197534,0.8680968495341935
4,41.126228120431236,8.294082038793213,37.564228821451145,0.18449041185365034,0.9647598088450384
2,35.83207538589403,8.163334680677538,48.59165771597123,0.06317804995381937,0.9006306417176122
10,34.93316306244886,9.461717016257118,44.49401186341234,0.8884508649323863,0.686538923482339
19,35.966246932300955,8.97141235767236,54.50415907532872,0.9310078096491232,0.730801989898258
1,34.96672398815419,6.704741379332879,46.70432299624111,0.5867703924938955,0.9064169513601469
5,32.56095688321961,6.81244683322496,43.20047231408376,0.840489556608685,0.7948902640722663
13,37.46983974703311,8.578909818069134,43.76146400782751,0.18357110265314713,0.8697690139741396
4,35.677284569335264,7.935662352620834,45.19953347259881,0.9016738252269851,0.7231111722097726
16,35.052839755800974,7.544828216046236,39.286046525017994,0.5063615596305083,0.9011716063573703
16,32.07390191816525,9.01562788399447,41.16565237441044,0.06716499260555508,0.9436712409973663
2,38.91052379580428,8.18745938208891,36.07528015404071,0.1413127444941602,0.8315622732201986
17,36.99410823599933,8.052457386889444,40.38511550812953,0.3089764607868172,0.9252677315495873
12,33.34123748789809,8.77982864075505,45.46953240830225,0.043557580354751435,0.8767968734935673
18,38.00547456104581,7.624891005056435,46.5008752464226,0.3092933780174436,0.8837783709125757
3,33.507287484844376,9.568518985472554,35.103351525017985,0.05993043311889179,1.0000787872564876
1,32.65398952246689,7.211952376766992,44.313941484779,0.23602760519282517,0.8901765387724238
1,32.72089064755914,8.656929066342087,47.81704975411066,0.2656697558564416,0.937734687515429
19,29.686794340735727,9.433832838659844,44.185439033118826,0.9943689763667939,0.7859456918601674
11,36.41462714125462,6.6227045107279,41.831056771111,0.23554667376366445,0.8409988042950747
5,29.50656536498495,7.656664824147551,42.93919427475893,0.23918644893858032,0.8077302837388548
12,31.31466850620271,9.142207392885558,42.29618322511389,0.686788968358385,0.9410491046208456
3,28.7732359727644,9.157244547731025,41.81634720445972,0.859357478516452,0.695822690377574
1,34.74179092162732,7.828504399611761,45.869117626224245,0.38705541260208653,0.8167908522714487
1,34.54903861918439,7.26532890632314,56.53844113867726,0.8756180199406924,0.7013081107422099
8,34.01991136044091,8.955935822330762,41.281500415474085,0.3401420207477571,0.8490286633112204
10,31.87226691598827,9.183549102581605,43.409286836692864,0.19701587961501932,0.8613741262157804
11,31.48329873969008,6.835336651487605,44.74151030312384,0.3296388243277235,0.9987186577544648
12,36.393109590639725,6.79608635103362,41.56322782820853,0.6093563739279924,0.8170132319309215
13,33.348344204874536,8.2252566819836,50.491179017617135,0.36714315931207375,0.8371856979296537
12,35.949074964608435,8.629360633428892,33.145573133467806,0.6728938039892888,0.877015092876304
14,32.34425394162733,7.700930914769946,42.34470414810662,0.2369358794224824,0.8879871580082789
2,35.54318822831325,8.67929381998235,49.09156868159981,0.7009928939891488,0.7053127358941174
19,38.90983411194819,7.2898633931626176,43.52952845805683,0.34743836324846666,0.8420672451338542
18,36.75849740117835,5.885306400926265,40.895805205748545,0.4558683716019345,0.9754997162215966
3,33.76275854535056,7.576098927667404,47.20378377219382,0.5577451404428959,0.9131493062052358
17,35.77159691106778,8.063232146513101,49.53171617698576,0.6862250031859937,0.9292584372104594
8,34.27800447640936,7.724160040103543,46.05317722607529,0.2387136918487337,0.8931387411720733
10,35.02364055408418,6.841396736340515,40.99389820093558,0.8359455374108105,0.7644727474429568
2,34.023166843554485,6.184351024121183,47.281016595758715,0.7218427497552398,0.7966450830554795
19,34.50699438234383,7.485911195632102,42.98975349862605,0.23409791902399946,0.8501850492727333
9,35.63628005922253,8.897655771649744,48.72593440946914,0.9749745626029104,0.7632417998258991
7,32.019923901254145,9.256197439413683,52.41629442428295,0.6647969910304584,0.9348021156703946
4,31.952363519030065,9.187713384138455,31.972116221557336,0.4524268864667056,0.9772398673192131
18,30.834372338506366,7.184090464851447,45.55533736597816,0.15752732555351634,0.9973945489900881
13,30.199186686488872,6.846293676369636,36.32133031526186,0.5332210023081314,0.9034929898490881
11,31.348151923338563,8.496634614979895,57.20894292664885,0.1647758868271182,0.8569319474843567
4,35.47838752041239,8.635100011597926,42.659377331019044,0.42949167869784377,0.7664916033314226
4,32.321637453524346,8.400169605200498,48.73186620912686,0.40871252273951886,0.9776141454688357
10,36.54084339269329,5.985936725762237,44.82341570202552,0.7199396443474602,0.7137058169139598
5,35.10414124625768,7.133115415116533,40.9845770964047,0.1923831812242498,0.8879451275506055
9,29.09448735968584,7.970311209714022,40.389734764112866,0.8218713548708458,0.772055224218351
3,36.96492675266507,8.487218194630428,52.928395865503795,0.3261323270161658,0.8923278816342244
17,37.43239593677513,8.767307362602487,49.77969030089155,0.44398862696877506,0.9098226689784068
3,32.01841197549544,8.14425352228204,54.717920436887816,0.7723409755538425,0.8293846484113072
16,36.26057462868498,8.330783806538236,45.277266675788496,0.6253923997135148,0.8807889977327015
4,32.430505287772405,8.084865458361104,46.43959810623,0.30802535180193735,0.8456538091749723
18,35.293011130245006,8.685619374218483,43.66404217172356,0.386202924545881,0.9906731928649276
17,31.206504779135102,8.312865651490911,43.56458898442495,0.30578681398961016,0.9263382108502339
7,29.62068064239627,8.065737660047287,39.79056533761316,0.5947701672771571,0.9961119487656732
5,33.85154843116109,7.731631200862619,45.42005095462176,0.3326245332068397,0.9431814955289453
12,34.62881316117549,8.081291425042481,41.053767025569016,0.7256976947831408,0.6838202803993282
17,33.80696091915619,8.484591378839275,47.20954461082101,0.5797871585837261,0.9322692335878441
13,31.44790832533232,8.267475388898061,45.85005109490105,0.14570661174750899,0.8508025967058722
3,33.80030281360659,8.380826418345254,46.438410218378614,0.3102686186798824,0.9003715901219834
9,35.8078842577422,9.342721861351185,53.37564969845113,0.22144744191015575,0.8962142798196121
17,34.86532090963239,8.265163922746588,44.81141025117204,0.3903132125514853,0.8191168097683472
17,35.54750309179764,7.351001479526842,48.78363501426714,0.5159840862093631,0.8593594755219107
16,32.9896543986373,8.88360678599417,55.2575473204279,0.5067628572841099,0.910259365007955
13,38.51515374414848,6.6338016623310825,51.53308534647524,0.754523676563289,0.7619188702420582
19,31.47147999033566,6.918586619260713,50.76584849227422,0.18917186360170934,0.8912201932668524
17,36.462680891260156,8.33584726472007,43.4665589223975,0.9464728292974468,0.8406445109970463
4,38.54567327887988,8.516396667786578,46.148215277838986,0.3428451068821686,0.8801882344965416
12,36.442724278246686,6.754948776496005,38.40861853985029,0.3002488469161385,0.895428981901544
9,34.39242731880551,7.61718251901325,47.494572004822075,0.6851785781802198,0.9495401428061425
19,33.41510886001106,7.3939161677803416,46.372300888069205,0.8055166286830625,0.7299632100691825
12,38.10826295313877,7.513323677118403,45.11692562578091,0.3784717648136534,0.862673963032375
9,30.73107522421498,8.943597776272945,50.1359739412143,0.7468469748939771,0.6373121792319641
7,32.08962721886107,8.706505463547252,38.96112588787802,0.8837359561360547,0.703175084330862
14,33.807326703524836,7.980877820146293,53.17431425580173,0.7668036652069574,0.7026986127005194
19,38.71296127253599,7.454038072885072,49.508823439701416,0.03419648557083299,0.9079283347734305
15,36.13930290812269,6.65035032977986,44.64683010174013,0.8273689113661882,0.7194770867136112
16,32.095862724469264,9.420184938781949,44.25635206091303,0.7744809584543674,0.8579009505428598
5,34.06907688384529,8.592113900284918,47.40305607624297,0.669290238153186,0.8471185534882597
3,33.15703056771112,7.29333089592686,52.6042561603189,0.7600224190879035,0.8200323343428703
12,32.8706330232994,8.719599497624891,45.50803859345005,0.9794253958319389,0.7609876477563775
4,37.93666867567034,7.929776379425374,45.72015450989613,0.43111288781834967,0.9403387017856195
16,30.884770612209483,7.712890495137657,45.09059238812936,0.06722323495459781,0.9373009797367935
7,39.82634256720312,8.435211528289603,53.91012056350736,0.46088996962771667,0.7890882234843792
13,37.48468907055387,7.258501750087275,43.15558448531488,0.046433655391047934,0.8994223660511722
10,38.272585011811096,7.65624348048989,44.852462006904645,0.29425040808846115,0.8868885931383084
7,33.611181463924225,8.121461064199545,52.317178271304975,0.586879791796759,0.8433510952654366
14,34.55017784276267,7.500548807114787,45.735054168064316,0.3096228929261563,0.9229813018607934
5,30.700544556425864,8.669085210267523,50.68529430022761,0.6853952459095386,0.9858270157938736
3,33.42601277879959,9.86906650367826,40.443599715485206,0.8219863276857211,0.6163498178057967
11,36.48096454292945,7.2457018673928575,43.97353739185743,0.4204391792795369,0.873276516207914
11,38.88818918534419,6.334874703695956,52.42217019220114,0.9001379512930036,0.6877116917943189
18,31.678529549592646,5.998259832523738,41.618301421182274,0.07983893135040021,0.9035888913118847
15,33.903482189044205,7.849531858505018,44.24350480115146,0.8401131642004498,0.7337189358425003
